-83862.00935217898,-91.1252791252773
-83862.20170715112,-91.1252791252773
-100597.64181508869,-91.1252791252773
-128349.58282852481,-91.1252791252773
-287886.9498296816,-91.1252791252773
-229188.29599935727,-91.1252791252773
-229190.79018864868,-91.1252791252773
-113434.5591871947,-91.1252791252773
-113434.55807656562,-91.1252791252773
-113865.98730888196,-91.1252791252773
-113460.75695291704,-91.1252791252773
-120678.72195291704,-91.1252791252773
-120653.39696086613,-91.1252791252773
-73572.26936110815,-91.1252791252773
-74224.68050833145,-91.1252791252773
-74253.62741443318,-91.1252791252773
-74073.35876095101,-91.1252791252773
-75123.33076095101,-91.1252791252773
-75609.93407773304,-91.1252791252773
-34129.21622807735,-91.1252791252773
-34479.89522033614,-91.1252791252773
-2626094.8579396876,-91.1252791252773
-2627827.8710871935,-91.1252791252773
-2627096.9169615945,-91.1252791252773
-2626682.482614126,-91.1252791252773
-2655096.812316012,-91.1252791252773
-2656736.3652909817,-91.1252791252773
-2656741.6319423853,-91.1252791252773
-2655908.9535689238,-91.1252791252773
-2655936.9037057683,-91.1252791252773
-2655936.4498496274,-91.1252791252773
-2675819.8368493747,-91.1252791252773
-2676005.2692073234,-91.1252791252773
-55321.851754365576,-91.1252791252773
-55802.35675306514,-91.1252791252773
-54489.40412799331,-91.1252791252773
-33253.792081512176,-91.1252791252773
-33237.701614518264,-91.1252791252773
-33235.95061451826,-91.1252791252773
-32869.54160642969,-91.1252791252773
-32871.80661821068,-91.1252791252773
-32420.01171772797,-91.1252791252773
-32418.503458224583,-91.1252791252773
-32435.264900847535,-91.1252791252773
-32435.993900847534,-91.1252791252773
-32416.136949148822,-91.1252791252773
-32414.050949148823,-91.1252791252773
-32414.118156606957,-91.1252791252773
-31561.821881390017,-91.1252791252773
-31550.46737603247,-91.1252791252773
-31549.781850481002,-91.1252791252773
-32071.774244280452,-91.1252791252773
-31550.9454940109,-91.1252791252773
-31538.55946931075,-91.1252791252773
-30719.76088985787,-91.1252791252773
-30719.960363941875,-91.1252791252773
-30719.34269887045,-91.1252791252773
-30720.431058119782,-91.1252791252773
-30729.858427746658,-91.1252791252773
-30738.099872924653,-91.1252791252773
-30724.22535391856,-91.1252791252773
-31108.900087713526,-91.1252791252773
-30775.851075932533,-91.1252791252773
-31188.230992599198,-91.1252791252773
-31208.028528587914,-91.1252791252773
-247726.31225457223,-91.1252791252773
-266552.3473432938,-91.1252791252773
-47536.604035526616,-91.1252791252773
-39398.921132610456,-91.1252791252773
-39399.619580581304,-91.1252791252773
-31152.863491489563,-91.1252791252773
-31032.078491489563,-91.1252791252773
-31145.661501409653,-91.1252791252773
-33872.74652460013,-91.1252791252773
-33811.92811765819,-91.1252791252773
-33808.83243913255,-91.1252791252773
-34046.05112892148,-91.1252791252773
-34200.58961339752,-91.1252791252773
-33739.07447252769,-91.1252791252773
-33736.6012333227,-91.1252791252773
-88438.3441818672,-91.1252791252773
-2.5165324659827733E8,-91.1252791252773
-89447.56318156199,-91.1252791252773
-89530.12514446359,-91.1252791252773
-88926.14624544396,-91.1252791252773
-87713.53203337437,-91.1252791252773
-87163.59703337438,-91.1252791252773
-87565.60801992846,-91.1252791252773
-87260.73781778124,-91.1252791252773
-87260.7548138317,-91.1252791252773
-87261.0148138317,-91.1252791252773
-87867.48982561269,-91.1252791252773
-87272.53182691315,-91.1252791252773
-89565.30072641063,-91.1252791252773
-34814.351097619205,-91.1252791252773
-34206.09500546519,-91.1252791252773
-34290.73183202781,-91.1252791252773
-34196.92461745802,-91.1252791252773
-32516.437541972864,-91.1252791252773
-32575.580672407646,-91.1252791252773
-32576.13101723523,-91.1252791252773
-32519.586045138905,-91.1252791252773
-110369.5090451389,-91.1252791252773
-111497.2206475914,-91.1252791252773
-42493.25040104308,-91.1252791252773
-42156.652909925,-91.1252791252773
-34660.2781622805,-91.1252791252773
-34492.61072168009,-91.1252791252773
-4375946.691565736,-91.1252791252773
-4375987.920862016,-91.1252791252773
-4375986.811822524,-91.1252791252773
-4376199.341683312,-91.1252791252773
-4376370.603695094,-91.1252791252773
-2.4753504952690065E7,-91.1252791252773
-2.475351124355638E7,-91.1252791252773
-8031064.626345671,-91.1252791252773
-8031065.785045354,-91.1252791252773
-8030456.8874307135,-91.1252791252773
-35645.16266951435,-91.1252791252773
-36413.11339748218,-91.1252791252773
-36979.8837537023,-91.1252791252773
-36555.974327066164,-91.1252791252773
-36554.58180931063,-91.1252791252773
-36241.69673441611,-91.1252791252773
-36372.79118932615,-91.1252791252773
-37809.19240345572,-91.1252791252773
-37614.86172140983,-91.1252791252773
-37285.41043891705,-91.1252791252773
-36775.719082856034,-91.1252791252773
-36774.78756388454,-91.1252791252773
-38051.062563884545,-91.1252791252773
-38050.914563884544,-91.1252791252773
-37731.45550015578,-91.1252791252773
-37730.78797955894,-91.1252791252773
-37730.204979668575,-91.1252791252773
-38339.087325822424,-91.1252791252773
-38339.41234809675,-91.1252791252773
-6395131.780601134,-91.1252791252773
-42291.63441387126,-91.1252791252773
-41954.3466093258,-91.1252791252773
-116439.90680052091,-91.1252791252773
-116437.44124722143,-91.1252791252773
-56727.890341506085,-91.1252791252773
-38312.56428079967,-91.1252791252773
-39946.731777269655,-91.1252791252773
-40263.54351471185,-91.1252791252773
-39816.27329190327,-91.1252791252773
-44147.235922853244,-91.1252791252773
-220127.36292417426,-91.1252791252773
-405811.7594204328,-91.1252791252773
-39217.10101368349,-91.1252791252773
-183560.02579765153,-91.1252791252773
-185027.64245588004,-91.1252791252773
-183738.26855250413,-91.1252791252773
-630497.6900683362,-91.1252791252773
-630139.2240911527,-91.1252791252773
-628926.6585621277,-91.1252791252773
-628978.0965138328,-91.1252791252773
-37846.645723165755,-91.1252791252773
-38780.114406415036,-91.1252791252773
-2.0663854281731594E10,-91.1252791252773
-2.066385400133433E10,-91.1252791252773
-2.0663907439652077E10,-91.1252791252773
-2.0663852644864315E10,-91.1252791252773
-36148.9894099259,-91.1252791252773
-35823.22018168519,-91.1252791252773
-34992.256911639524,-91.1252791252773
-35498.36795742616,-91.1252791252773
-35421.30310997178,-91.1252791252773
-34913.38760395149,-91.1252791252773
-93380.87523101976,-91.1252791252773
-1.9764488180344822E14,-91.1252791252773
-1.976448818034007E14,-91.1252791252773
-34262.66733166983,-91.1252791252773
-34555.53904880542,-91.1252791252773
-35034.40304880541,-91.1252791252773
-34572.37378403266,-91.1252791252773
-38835.849899197674,-91.1252791252773
-38789.88470374313,-91.1252791252773
-38949.20764153262,-91.1252791252773
-38431.85337972161,-91.1252791252773
-33355.13811264322,-91.1252791252773
-32544.431693303875,-91.1252791252773
-33256.17428590409,-91.1252791252773
-33663.3152605036,-91.1252791252773
-33577.75056342357,-91.1252791252773
-661866.4652568008,-91.1252791252773
-33685.934041914334,-91.1252791252773
-33655.97897221737,-91.1252791252773
-33664.56654259166,-91.1252791252773
-33341.329538552214,-91.1252791252773
-33449.384538552215,-91.1252791252773
-33444.36779791196,-91.1252791252773
-33439.289116511136,-91.1252791252773
-34049.47363129938,-91.1252791252773
-33026.984428669835,-91.1252791252773
-32974.72960372072,-91.1252791252773
-32976.985907204755,-91.1252791252773
-33618.30224288707,-91.1252791252773
-32987.15831258403,-91.1252791252773
-32987.46831258404,-91.1252791252773
-32988.56531389531,-91.1252791252773
-32998.06429534934,-91.1252791252773
-33018.12502429024,-91.1252791252773
-31790.142160415893,-91.1252791252773
-31783.73416041589,-91.1252791252773
-31786.235293983762,-91.1252791252773
-31758.986172797388,-91.1252791252773
-32973.98717279739,-91.1252791252773
-32970.980368781595,-91.1252791252773
-32970.85365343803,-91.1252791252773
-32669.75603117431,-91.1252791252773
-32386.020030938995,-91.1252791252773
-32990.81019645906,-91.1252791252773
-33004.361319428164,-91.1252791252773
-3.0382291571248066E7,-91.1252791252773
-3.0382615340130348E7,-91.1252791252773
-3.0383656702237252E7,-91.1252791252773
-3.0384294303237252E7,-91.1252791252773
-3.038402069688754E7,-91.1252791252773
-3.03840199807015E7,-91.1252791252773
-3.03837001837015E7,-91.1252791252773
-3.0384149121670693E7,-91.1252791252773
-35592.025829546525,-91.1252791252773
-34983.97567784267,-91.1252791252773
-34984.67972956681,-91.1252791252773
-34377.26982973988,-91.1252791252773
