-5528561.665855116,-2820020.0
-4303782.000590293,-2820020.0
-4302576.279537475,-2820020.0
-1.4077827909622495E9,-2820020.0
-8.374377956945879E10,-2820020.0
-3276515.454387706,-2820020.0
-3902936.272787486,-2820020.0
-3270576.6021024827,-2820020.0
-3508742.811098595,-2820020.0
-5292669.763701144,-2820020.0
-5450090.02695315,-2820020.0
-7854880.373824177,-2820020.0
-6265823.719629167,-2820020.0
-6250272.172395039,-2820020.0
-5676585.002022608,-2820020.0
-6473253.98047693,-2820020.0
-5261843.722553841,-2820020.0
-2.5889499462277803E9,-2820020.0
-2.5871394618357344E9,-2820020.0
-2.5861695837217965E9,-2820020.0
-9.718896341237693E7,-2820020.0
-9.986595678343815E7,-2820020.0
-6.701122964925533E9,-2820020.0
-6.701123068543533E9,-2820020.0
-6.698315347912088E9,-2820020.0
-6.701297894583558E9,-2820020.0
-9.672827410372251E11,-2820020.0
-9.672954296960304E11,-2820020.0
-9.672986495107366E11,-2820020.0
-9.67292418073014E11,-2820020.0
-9.672894352921945E11,-2820020.0
-8.960372217575012E9,-2820020.0
-3.2693883545892194E7,-2820020.0
-6792332.6617257465,-2820020.0
-6435656.8593353005,-2820020.0
-6436944.280754739,-2820020.0
-2.2917927954263287E9,-2820020.0
-1.1884703498282613E8,-2820020.0
-1.746445046321822E8,-2820020.0
-1.7464325028026503E8,-2820020.0
-1.7889679363298407E8,-2820020.0
-1.5113263050984055E7,-2820020.0
-1.2279634992669053E7,-2820020.0
-2.767696013774891E8,-2820020.0
-8.987090019936684E9,-2820020.0
-4201505.325889475,-2820020.0
-4197317.085222809,-2820020.0
-4197356.457222808,-2820020.0
-4619172.577559795,-2820020.0
-4429792.606439195,-2820020.0
-4273055.452652565,-2820020.0
-3937316.4580921936,-2820020.0
-3279330.668446204,-2820020.0
-3278828.659938367,-2820020.0
-4134675.586298603,-2820020.0
-4133038.4315631306,-2820020.0
-4178546.743465265,-2820020.0
-1.2150782186574804E7,-2820020.0
-6395132.925491942,-2820020.0
-9201040.404526884,-2820020.0
-3526717.3274816945,-2820020.0
-4.0213216421764503E9,-2820020.0
-1.8110223375377176E11,-2820020.0
-1.6077522435921402E10,-2820020.0
-8.043071004674246E9,-2820020.0
-8.040586607653979E9,-2820020.0
-3.5349371710381613E9,-2820020.0
-9.225002907149445E10,-2820020.0
-9.245039447512901E10,-2820020.0
-1.1209938220113933E11,-2820020.0
-1.104441284230563E13,-2820020.0
-1.1941698500389361E9,-2820020.0
-1.1941698933320398E9,-2820020.0
-1.1941686148767526E9,-2820020.0
-1.0716455523381082E9,-2820020.0
-1.071602825236795E9,-2820020.0
-1.0716021677844063E9,-2820020.0
-1.0718363811604809E9,-2820020.0
-2.8222270789613266E9,-2820020.0
-2.8212183312783346E9,-2820020.0
-1.0716779073600203E9,-2820020.0
-1.0715994423289008E9,-2820020.0
-1.071754772814253E9,-2820020.0
-1.0718027335126976E9,-2820020.0
-1.0717798450108565E9,-2820020.0
-2.8621067293120367E13,-2820020.0
-1.0721128444774313E9,-2820020.0
-1.0718083683660437E9,-2820020.0
-1.0719240334169828E9,-2820020.0
-1.0734757414334941E9,-2820020.0
-1.0762142636621215E9,-2820020.0
-1.0717877786297042E9,-2820020.0
-1.0717878199181682E9,-2820020.0
-1.0716006144311286E9,-2820020.0
-9.54055664296104E9,-2820020.0
-9.540555756828876E9,-2820020.0
-8.476671985541781E9,-2820020.0
-1.2994638690825783E10,-2820020.0
-1.298697871836529E10,-2820020.0
-3441061.638634351,-2814199.8000000007
-3440938.935188844,-2814199.8000000007
-8340734.053956362,-2814199.8000000007
-8597406.008951494,-2814199.8000000007
-8001540.555667731,-2814199.8000000007
-3287462.0576677313,-2814199.8000000007
-1.008090322221967E10,-2814199.8000000007
-4154304.634386408,-2814199.8000000007
-4311744.144673786,-2814199.8000000007
-4311512.076215887,-2814199.8000000007
-3277518.9008467984,-2814199.8000000007
-3273909.050448292,-2814199.8000000007
-3273998.785296928,-2814199.8000000007
-3274019.760145564,-2814199.8000000007
-3274018.1893521925,-2814199.8000000007
-3427465.5293521923,-2814199.8000000007
-6026444.441696639,-2814199.8000000007
-2.82844882671446E8,-2814199.8000000007
-2.817399424268483E8,-2814199.8000000007
-2.817399137433848E8,-2814199.8000000007
-2.817397113870141E8,-2814199.8000000007
-1.7320541553473771E13,-2814199.8000000007
-2.817396914869076E8,-2814199.8000000007
-3270479.0460589062,-2814199.8000000007
-3270453.8218072443,-2814199.8000000007
-3270422.117999988,-2814199.8000000007
-3346255.6261999877,-2814199.8000000007
-3270176.419817866,-2814199.8000000007
-3270158.36164625,-2814199.8000000007
-3270082.506818995,-2814199.8000000007
-3270082.506818995,-2814199.8000000007
-4567061.007615921,-2814199.8000000007
-3270033.276447103,-2814199.8000000007
-3270507.3909715386,-2814199.8000000007
-3271115.6152951885,-2814199.8000000007
-3272579.8303007837,-2814199.8000000007
-2.654164620787216E8,-2814199.8000000007
-3273911.888959339,-2814199.8000000007
-3273588.1314274184,-2814199.8000000007
-5351121.218425261,-2814199.8000000007
-1.635068140294661E7,-2814199.8000000007
-3.3677251099962264E7,-2814199.8000000007
-5.330871381969128E8,-2814199.8000000007
-5508157.787976024,-2814199.8000000007
-5516364.834197219,-2814199.8000000007
-3302370.8726274264,-2814199.8000000007
-1.8996170535854762E9,-2814199.8000000007
-3293954.542627427,-2814199.8000000007
-3293624.8806773033,-2814199.8000000007
-3301592.7921313955,-2814199.8000000007
-3274206.1982032293,-2814199.8000000007
-3272765.3193545933,-2814199.8000000007
-3.4684476586835175E9,-2814199.8000000007
-6.809578657777116E8,-2814199.8000000007
-7.384107556566178E8,-2814199.8000000007
-7.299746900879874E8,-2814199.8000000007
-7.299746900879874E8,-2814199.8000000007
-7.299748088704681E8,-2814199.8000000007
-2.718923934267832E9,-2814199.8000000007
-7.292389361702199E8,-2814199.8000000007
-3270629.5686338437,-2814199.8000000007
-5789426.654456962,-2814199.8000000007
-5789372.4984569615,-2814199.8000000007
-6.015991558988495E7,-2814199.8000000007
-6.0159148070673116E7,-2814199.8000000007
-5787674.803174385,-2814199.8000000007
-5787999.241483421,-2814199.8000000007
-5787950.301092685,-2814199.8000000007
-1.3879189850453144E7,-2814199.8000000007
-9611406.264421392,-2814199.8000000007
-1.0753174431800334E7,-2814199.8000000007
-9415996.728129128,-2814199.8000000007
-6522261.360445518,-2814199.8000000007
-2.0184502325536551E9,-2814199.8000000007
-5404217.940589984,-2814199.8000000007
-5799658.210864224,-2814199.8000000007
-9759726.577567203,-2814199.8000000007
-8176613.128492584,-2814199.8000000007
-6973488.938811348,-2814199.8000000007
-4021184.3776771417,-2814199.8000000007
-3410076.7828572434,-2814199.8000000007
-3334999.0733041978,-2814199.8000000007
-3396788.3443115912,-2814199.8000000007
-3396279.122619838,-2814199.8000000007
-5.721098384599984E8,-2814199.8000000007
-5.722809613571014E8,-2814199.8000000007
-5.723468114157397E8,-2814199.8000000007
-8173252.117014213,-2814199.8000000007
-8316354.919481783,-2814199.8000000007
-1.4699424652050617E9,-2814199.8000000007
-1.888278884757693E9,-2814199.8000000007
-1.8882585788961084E9,-2814199.8000000007
-3664071.6908154003,-2814199.8000000007
-3730083.3082354143,-2814199.8000000007
-3927367.2437312882,-2814199.8000000007
-4060158.72740623,-2814199.8000000007
-3796253.3726962227,-2814199.8000000007
-8672868.219421621,-2814199.8000000007
-4.543456698434295E8,-2814199.8000000007
-1.2144192334212007E7,-2814199.8000000007
-1.3855152253825448E9,-2814199.8000000007
-7529056.669544729,-2814199.8000000007
-5408459.734489232,-2814199.8000000007
-4973299.825100346,-2814199.8000000007
-5527311.449446997,-2814199.8000000007
-7.7881984222553E9,-2814199.8000000007
-1.2165409731329632E10,-2814199.8000000007
-1.216504405479821E10,-2814199.8000000007
-1.2160740422468206E10,-2814199.8000000007
-1.2171480949090376E10,-2814199.8000000007
-2.506437193164197E9,-2814199.8000000007
-5747581.1382916,-2814199.8000000007
-6671774.021167715,-2814199.8000000007
-7965111.49473614,-2814199.8000000007
-4699460.983298184,-2814199.8000000007
-5245150.491298185,-2814199.8000000007
-5245152.655851142,-2814199.8000000007
-5379183.80197968,-2814199.8000000007
-4286612.891390621,-2814199.8000000007
-8.364398430098982E8,-2814199.8000000007
-4171416.3038233733,-2814199.8000000007
-4323541.071144644,-2814199.8000000007
-4100600.444589677,-2814199.8000000007
-3897967.0378756667,-2814199.8000000007
-3893886.5458756667,-2814199.8000000007
-3276681.138875666,-2814199.8000000007
-3280674.5410066457,-2814199.8000000007
-3276552.0542121218,-2814199.8000000007
-3272270.7412833013,-2814199.8000000007
-3272528.7430855883,-2814199.8000000007
-3296294.5905403355,-2814199.8000000007
-3297130.4728835304,-2814199.8000000007
-3383603.5421722904,-2814199.8000000007
-1.6245842268312576E9,-2814199.8000000007
-2.0618124772192779E9,-2814199.8000000007
-4.368965773069093E8,-2814199.8000000007
-3271983.9023515773,-2814199.8000000007
-3352390.3118642964,-2814199.8000000007
-6813788.11577268,-2814199.8000000007
