-16470.879785081255,-902.0
-16188.022897326155,-902.0
-17855.467795285338,-902.0
-17855.467795285338,-902.0
-18232.747795285337,-902.0
-129951.4225864418,-902.0
-18099.360711441797,-902.0
-18099.360711441797,-902.0
-17887.020920285337,-902.0
-19530.75029528534,-902.0
-20533.71029528534,-902.0
-19719.39029528534,-902.0
-19719.39029528534,-902.0
-19719.39029528534,-902.0
-19637.310295285337,-902.0
-19645.55029528534,-902.0
-24786.819495285334,-902.0
-22464.579495285336,-902.0
-22570.742216373772,-902.0
-22610.98221637377,-902.0
-22570.742216373772,-902.0
-21535.786296790753,-902.0
-29330.765096790754,-902.0
-23881.231816373776,-902.0
-16058.83079415155,-902.0
-16079.239683040441,-902.0
-16076.155238595997,-902.0
-17835.0340141062,-902.0
-23981.490794151552,-902.0
-23981.490794151552,-902.0
-23981.490794151552,-902.0
-23981.490794151552,-902.0
-23781.961905262662,-902.0
-23657.72634431532,-902.0
-23657.72634431532,-902.0
-23636.246349707108,-902.0
-26560.206349707107,-902.0
-24193.046349707107,-902.0
-23787.446349707105,-902.0
-24309.126349707105,-902.0
-24343.366349707107,-902.0
-16314.646349707105,-902.0
-16300.246349707106,-902.0
-24208.985149707107,-902.0
-24180.23737192933,-902.0
-15859.954821929328,-902.0
-15721.634821929329,-902.0
-15704.514821929328,-902.0
-15704.514821929328,-902.0
-15704.514821929328,-902.0
-15777.234821929329,-902.0
-15777.234821929329,-902.0
-15740.399266373772,-902.0
-15740.399266373772,-902.0
-7838.780466373772,-902.0
-7852.220466373771,-902.0
-7866.414720342025,-902.0
-7866.414720342025,-902.0
-7958.126720342026,-902.0
-8012.344724310279,-902.0
-8085.935456790123,-902.0
-30674.06345679012,-902.0
-10644.838966994206,-902.0
-8218.069987402368,-902.0
-8106.466722096246,-902.0
-8114.585628346245,-902.0
-8087.163406124024,-902.0
-9953.642912296862,-902.0
-10124.280436476167,-902.0
-10854.907464364422,-902.0
-115694.27708612368,-902.0
-10535.324206305091,-902.0
-46211.43977815252,-902.0
-9086.931876917964,-902.0
-9077.577646012825,-902.0
-9189.497646012825,-902.0
-9189.908359996196,-902.0
-9170.788359996197,-902.0
-8079.512804440641,-902.0
-42985.105953769824,-902.0
-7938.347113106237,-902.0
-7928.806774890578,-902.0
-26983.14507822583,-902.0
-9052.50095543671,-902.0
-9125.22095543671,-902.0
-8815.433129433623,-902.0
-8210.85824938077,-902.0
-9168.590277441994,-902.0
-8338.585277441995,-902.0
-8426.425277441995,-902.0
-8292.196445512094,-902.0
-8219.476445512095,-902.0
-8375.156445512093,-902.0
-8423.209892302846,-902.0
-8333.529892302848,-902.0
-8402.94717292769,-902.0
-8334.554585472759,-902.0
-8996.677548435722,-902.0
-8902.917548435722,-902.0
-8917.919385170415,-902.0
-8044.482650476538,-902.0
-8048.579385170415,-902.0
-8048.579385170415,-902.0
-8111.939385170415,-902.0
-8170.044940725971,-902.0
-8191.131262381299,-902.0
-8191.131262381299,-902.0
-8344.427954774503,-902.0
-8344.427954774503,-902.0
-8229.518096897833,-902.0
-9525.198096897833,-902.0
-9669.918096897834,-902.0
-59351.55846767132,-902.0
-9491.397954774502,-902.0
