-6631.395297437715,-3122.0
-6618.315297437715,-3122.0
-6611.007297437714,-3122.0
-6640.4672974377145,-3122.0
-6765.207297437715,-3122.0
-6670.24085299327,-3122.0
-6726.775075215493,-3122.0
-7158.707285588068,-3122.0
-7727.7772855880685,-3122.0
-8849.64085701664,-3122.0
-6886.65085701664,-3122.0
-7128.598567278985,-3122.0
-6831.266591970343,-3122.0
-6676.036591970344,-3122.0
-6607.812750700501,-3122.0
-7591.952202552353,-3122.0
-7189.314602552355,-3122.0
-6630.730914280749,-3122.0
-6591.869358725193,-3122.0
-2838849.9449297125,-3122.0
-2838827.1949297125,-3122.0
-2838842.8349297126,-3122.0
-2838859.8849297124,-3122.0
-2838832.486735268,-3122.0
-6567.281164280749,-3122.0
-6567.281164280749,-3122.0
-6569.665608725193,-3122.0
-6563.8456087251925,-3122.0
-6563.8456087251925,-3122.0
-6565.451858725192,-3122.0
-6564.545068601737,-3122.0
-6679.896179712848,-3122.0
-6860.3852422128475,-3122.0
-7316.8861797128475,-3122.0
-7567.053059673165,-3122.0
-7180.554705878521,-3122.0
-6592.758583303566,-3122.0
-6820.128583303566,-3122.0
-6895.528583303567,-3122.0
-6668.158583303567,-3122.0
-6620.878583303566,-3122.0
-6626.270216166851,-3122.0
-6820.136815814904,-3122.0
-6687.971815814904,-3122.0
-6794.860171373609,-3122.0
-7859.020171373609,-3122.0
-8209.70795051193,-3122.0
-8341.147950511931,-3122.0
-10275.110217027426,-3122.0
-10938.15863074861,-3122.0
-1.6862768368383586E7,-3122.0
-3.5943157578747384E7,-3122.0
-6584.608747386221,-3122.0
-6545.804340788999,-3122.0
-6538.888998399787,-3122.0
-6538.888998399787,-3122.0
-6552.128530748609,-3122.0
-6524.837079692109,-3122.0
-6536.242776011899,-3122.0
-6593.9327760118995,-3122.0
-6537.981526011899,-3122.0
-6537.981526011899,-3122.0
-7577.312776011899,-3122.0
-6520.232776011899,-3122.0
-6520.232776011899,-3122.0
-6662.752776011899,-3122.0
-6519.002776011899,-3122.0
-6519.002776011899,-3122.0
-6515.362776011899,-3122.0
-2891161.016541444,-3122.0
-7107.527776011899,-3122.0
-7699.692776011899,-3122.0
-7699.692776011899,-3122.0
-7699.692776011899,-3122.0
-8291.857776011899,-3122.0
-8826.7977760119,-3122.0
-9061.0477760119,-3122.0
-8272.5027760119,-3122.0
-8272.5027760119,-3122.0
-8219.212776011898,-3122.0
-7684.272776011899,-3122.0
-7684.272776011899,-3122.0
-7684.272776011899,-3122.0
-7684.272776011899,-3122.0
-7684.272776011899,-3122.0
-7684.272776011899,-3122.0
-7684.466295292497,-3122.0
-7731.552776011899,-3122.0
-7139.387776011899,-3122.0
-7139.387776011899,-3122.0
-9186.915059962517,-3122.0
-7430.627776011899,-3122.0
-7092.930024951336,-3122.0
-7094.340024951337,-3122.0
-7142.800024951337,-3122.0
-7091.080024951337,-3122.0
-7148.770024951336,-3122.0
-7159.548529158946,-3122.0
-6578.513529158946,-3122.0
-6578.513529158946,-3122.0
-6546.376862492279,-3122.0
-6501.089010929779,-3122.0
-6501.089010929779,-3122.0
-6501.089010929779,-3122.0
-6501.003931564699,-3122.0
-6502.2339315647,-3122.0
-9219.2139315647,-3122.0
-9219.2139315647,-3122.0
-9219.2139315647,-3122.0
-6505.333931564699,-3122.0
-6505.333931564699,-3122.0
-6505.333931564699,-3122.0
-6505.333931564699,-3122.0
-6489.6939315647,-3122.0
-6489.6939315647,-3122.0
-6489.6939315647,-3122.0
-6638.883931564699,-3122.0
-6638.883931564699,-3122.0
-7237.5239315646995,-3122.0
-7666.209747891229,-3122.0
-6684.0667260374885,-3122.0
-6698.527361228972,-3122.0
-6558.919112050968,-3122.0
-6517.859317719903,-3122.0
-6573.1393177199025,-3122.0
-6866.953633903376,-3122.0
-6866.953633903376,-3122.0
-6490.933633903375,-3122.0
-6490.933633903375,-3122.0
-6490.933633903375,-3122.0
-6490.933633903375,-3122.0
-6490.933633903375,-3122.0
-17300.653633903377,-3122.0
-17382.853633903378,-3122.0
-6795.786133903375,-3122.0
-11099.869542857497,-3122.0
-11094.391133903377,-3122.0
-11839.644733715986,-3122.0
-13738.585379383976,-3122.0
-9874.52328754724,-3122.0
-8364.749202725812,-3122.0
-8316.525777980914,-3122.0
-22109.487235605633,-3122.0
-8289.204951655014,-3122.0
-8261.383296326216,-3122.0
-10805.918296326216,-3122.0
-9380.459685215104,-3122.0
-9547.806890076215,-3122.0
-7634.514528965105,-3122.0
-7329.668479582388,-3122.0
-7345.848479582388,-3122.0
-7359.836544397203,-3122.0
-7632.608688238783,-3122.0
-7633.7114228770915,-3122.0
-7629.7624408940665,-3122.0
-7498.866097508031,-3122.0
-8987.709003772203,-3122.0
-8939.837253772203,-3122.0
-8939.837253772203,-3122.0
-6846.739475994425,-3122.0
-6847.479163494426,-3122.0
-6827.520872599363,-3122.0
-7198.917747599364,-3122.0
-7922.517747599364,-3122.0
-7197.434126863663,-3122.0
-7191.489969821586,-3122.0
-6832.868858710475,-3122.0
-7351.546358710475,-3122.0
-7051.932469821586,-3122.0
-29767.50524759936,-3122.0
-42034.3048389377,-3122.0
-34849.637724740176,-3122.0
-28915.150823128803,-3122.0
-6523.589885628802,-3122.0
-6541.757243776863,-3122.0
-6618.472091735166,-3122.0
-6586.754279235166,-3122.0
-6518.834279235166,-3122.0
-6519.435809847411,-3122.0
-6521.775698975655,-3122.0
-6654.523392328043,-3122.0
-6428.785809847411,-3122.0
-6413.125809847411,-3122.0
-6413.125809847411,-3122.0
-9940.009976514077,-3122.0
-12907.532476514078,-3122.0
-6362.6618592301265,-3122.0
-6367.3672364592085,-3122.0
-15090.871859230127,-3122.0
-15033.181859230126,-3122.0
-15450.837229600498,-3122.0
-15450.837229600498,-3122.0
-15450.837229600498,-3122.0
-15450.837229600498,-3122.0
-15425.207229600497,-3122.0
-15425.207229600497,-3122.0
-10609.547229600497,-3122.0
-6355.147229600498,-3122.0
-6361.646257378275,-3122.0
-6355.147229600498,-3122.0
-6355.147229600498,-3122.0
-6357.707229600497,-3122.0
-6351.887229600497,-3122.0
-6351.887229600497,-3122.0
-6352.695698988253,-3122.0
-7444.940698988253,-3122.0
-7443.120698988252,-3122.0
-7444.943810099363,-3122.0
-6354.452279487118,-3122.0
-6356.952109082395,-3122.0
-6356.952109082395,-3122.0
-6353.669864184435,-3122.0
-6353.669864184435,-3122.0
-6354.277114184435,-3122.0
-6350.994869286476,-3122.0
-6352.7003936846495,-3122.0
-6356.157677635267,-3122.0
-6356.157677635267,-3122.0
-6356.157677635267,-3122.0
-6338.1967705136685,-3122.0
-6337.860210575537,-3122.0
-6337.860210575537,-3122.0
-6337.860210575537,-3122.0
-6337.151445143438,-3122.0
-6337.151445143438,-3122.0
-6335.385195143438,-3122.0
-6336.955565513807,-3122.0
-6670.848792118607,-3122.0
-6335.72175508157,-3122.0
-6321.119532859348,-3122.0
-6388.225782859347,-3122.0
-6562.492032859347,-3122.0
-6562.492032859347,-3122.0
-6324.292032859347,-3122.0
-6324.292032859347,-3122.0
-6324.292032859347,-3122.0
-6324.292032859347,-3122.0
-6344.752032859347,-3122.0
-6324.292032859347,-3122.0
-6324.292032859347,-3122.0
-6356.652032859348,-3122.0
-6356.652032859348,-3122.0
-6324.292032859347,-3122.0
-6324.292032859347,-3122.0
-6322.355708940981,-3122.0
-6322.355708940981,-3122.0
-6322.355708940981,-3122.0
-12003.783849530548,-3122.0
-12003.783849530548,-3122.0
-11927.050040006738,-3122.0
-6404.374325721025,-3122.0
-6359.738611435311,-3122.0
-6544.037222546422,-3122.0
-6518.09570894098,-3122.0
-7395.58539644098,-3122.0
-8442.76664644098,-3122.0
-7955.969675957231,-3122.0
-7827.385513712333,-3122.0
-9934.115513712333,-3122.0
-8186.889541490111,-3122.0
-8164.187874823444,-3122.0
-6667.296208156777,-3122.0
-6424.629349617945,-3122.0
-6333.715121222884,-3122.0
-7785.666805250661,-3122.0
-6564.019457957577,-3122.0
-6351.521186352638,-3122.0
-6354.231503812957,-3122.0
-9461.186677424068,-3122.0
-9427.537957894589,-3122.0
-7764.360457894589,-3122.0
-6304.267957894589,-3122.0
-6346.367957894589,-3122.0
-6343.687957894589,-3122.0
-14704.754624561254,-3122.0
-6298.582402339034,-3122.0
-6312.582402339034,-3122.0
-9598.957402339034,-3122.0
-9646.237402339035,-3122.0
-8926.954034992095,-3122.0
-8421.857784992095,-3122.0
-7775.497784992094,-3122.0
-7816.543062769873,-3122.0
-7470.66410868824,-3122.0
-28898.179312769873,-3122.0
-35423.43712526988,-3122.0
-43795.453957831596,-3122.0
-43771.70928930049,-3122.0
-53288.13213147736,-3122.0
-62343.93240958268,-3122.0
-51788.09048111776,-3122.0
-53424.08897375502,-3122.0
-54160.434517519185,-3122.0
-47079.95836332417,-3122.0
-46401.69014054766,-3122.0
-1.9630069026062406E13,-3122.0
-1.9630069025019664E13,-3122.0
-15421.993228075999,-3122.0
-25152.770767305024,-3122.0
-15742.295835281844,-3122.0
-6568.821917154636,-3122.0
-6434.469362276203,-3122.0
-8143.955673453485,-3122.0
-16983.703520564657,-3122.0
-17030.790056392354,-3122.0
-17511.836709730724,-3122.0
-10021.083379118481,-3122.0
-9760.624850851793,-3122.0
-9941.71640526877,-3122.0
-9343.4288540468,-3122.0
-10264.193197513421,-3122.0
-10256.50602578011,-3122.0
-10180.26922578011,-3122.0
-10168.8220540468,-3122.0
-9934.615254046801,-3122.0
-11429.1402540468,-3122.0
-11211.092260396006,-3122.0
-11122.06082048671,-3122.0
-11197.318610096838,-3122.0
-9446.98927388807,-3122.0
-9409.15607388807,-3122.0
-9653.60607388807,-3122.0
-7015.18647388807,-3122.0
-6780.214251665848,-3122.0
-6886.030651665848,-3122.0
-6911.202651665848,-3122.0
-6784.082651665847,-3122.0
-6784.082651665847,-3122.0
-6600.458565195705,-3122.0
-14925.847037002202,-3122.0
-7642.802667992378,-3122.0
-7643.334912890336,-3122.0
-7758.510189858268,-3122.0
-6828.3762392409835,-3122.0
-6830.715439240984,-3122.0
-6566.072589858268,-3122.0
-7696.858168870614,-3122.0
-6557.317274312791,-3122.0
-6869.87227431279,-3122.0
-9338.818871843654,-3122.0
-9001.947079251062,-3122.0
-9861.107079251062,-3122.0
-8796.743879251062,-3122.0
-9808.782490362173,-3122.0
-7995.357490362174,-3122.0
-6181.932490362174,-3122.0
-6181.932490362174,-3122.0
-6204.043346323377,-3122.0
-6204.633430923397,-3122.0
-6204.633430923397,-3122.0
-52717.01409929074,-3086.0
-52586.80409929074,-3086.0
-13281.002716637682,-3086.0
-6213.032716637684,-3086.0
-7350.393961082129,-3086.0
-6190.389516637682,-3086.0
-6237.669516637683,-3086.0
-6298.698927748795,-3086.0
-7947.576680016367,-3086.0
-6596.417386113621,-3086.0
-109289.61762960065,-3086.0
-57063.42082725748,-3086.0
-6781.716945032746,-3086.0
-6540.416695032745,-3086.0
-6500.133611630824,-3086.0
-6498.313611630824,-3086.0
-6498.313611630824,-3086.0
-6463.248503240802,-3086.0
-6492.118503240802,-3086.0
-6208.173503240802,-3086.0
-6202.353503240802,-3086.0
-6202.353503240802,-3086.0
-6285.420969907468,-3086.0
-6291.240969907468,-3086.0
-6344.750969907468,-3086.0
-1126096.1343530428,-3086.0
-1126092.931853043,-3086.0
-6276.871853042839,-3086.0
-7485.315646895195,-3086.0
-6348.298146895195,-3086.0
-6393.853146895195,-3086.0
-6416.10759133964,-3086.0
-6287.74259133964,-3086.0
-32397.329386840975,-3086.0
-32313.266987404455,-3086.0
-9703.607363048508,-3086.0
-9644.178031037925,-3086.0
-9461.996614140564,-3086.0
-8229.496614140564,-3086.0
-8310.217725251676,-3086.0
-7018.620060493359,-3053.4670483365862
-7018.620060493359,-3053.4670483365862
-7018.620060493359,-3053.4670483365862
-6221.068361841305,-3053.4670483365862
-6160.370361841306,-3053.4670483365862
-6155.960361841306,-3053.4670483365862
-6877.463511137379,-3053.4670483365862
-6253.100361841306,-3053.4670483365862
-6258.920361841306,-3053.4670483365862
-6237.100361841306,-3053.4670483365862
-7549.788020212053,-3086.0
-6330.039312848488,-3086.0
-6271.989312848488,-3086.0
-6121.728020212053,-3086.0
-6123.8706813917515,-3086.0
-6123.8706813917515,-3086.0
-6122.050681391752,-3086.0
-6117.676395677466,-3086.0
-6129.726395677466,-3086.0
-22765.8345389149,-3086.0
-6172.1445389148985,-3086.0
-6172.1445389148985,-3086.0
-7904.404538914899,-3086.0
-8605.375545859344,-3086.0
-8568.971795859345,-3086.0
-8603.872471693952,-3086.0
-7211.8724716939505,-3086.0
-7249.742471693951,-3086.0
-47880.61354312252,-3086.0
-62407.86909867807,-3086.0
-8949.139098678077,-3086.0
-7655.049098678078,-3086.0
-7670.715037566967,-3086.0
-7652.8070709003005,-3086.0
-7609.5970709003,-3086.0
-10955.191470900301,-3086.0
-11072.7633209003,-3086.0
-7742.081762258325,-3086.0
-7788.069762258326,-3086.0
-7483.91395978919,-3086.0
-7077.6850709003,-3086.0
-7056.2250709003,-3086.0
-5284378.0350709,-3086.0
-4974379.893070901,-3086.0
-4974583.905718859,-3086.0
-11623.664570900299,-3086.0
-6149.550820900301,-3086.0
-7329.524678874602,-3086.0
-9706.827086949683,-3086.0
-6156.127642505238,-3086.0
-6140.487642505239,-3086.0
-6148.441548755239,-3086.0
-6145.491548755239,-3086.0
-6140.707095630239,-3086.0
-6198.287642505239,-3086.0
-6242.9291731174835,-3086.0
-1794457.6268293676,-3086.0
-2254695.818121927,-3086.0
-2418566.060465677,-3086.0
-2421879.212583733,-3086.0
-148205.22758373237,-3086.0
-148268.2847265895,-3086.0
-7609.638694843477,-3086.0
-7638.225516448416,-3086.0
-7148.890547233878,-3086.0
-18037.710547233877,-3086.0
-30307.36895394842,-3086.0
-6784.910481726193,-3086.0
-6203.453815059527,-3086.0
-6272.157502951803,-3086.0
-6304.7808362851365,-3086.0
-6271.647502951802,-3086.0
-2.721485667625029E8,-3086.0
-2.721485958403601E8,-3086.0
-7706.016812404576,-3086.0
-7664.317978428763,-3086.0
-6173.981533313495,-3086.0
-6180.573755535717,-3086.0
-6182.0693110912725,-3086.0
-6283.253386718791,-3086.0
-7913.823325305338,-3086.0
-5250259.113576052,-3086.0
-5249189.690669951,-3086.0
-5204142.36439252,-3086.0
-5314645.531785785,-3086.0
-5249597.946785785,-3086.0
-5249264.78939252,-3086.0
-5273639.399392519,-3086.0
-54317.754392519564,-3086.0
-51927.08939251956,-3086.0
-6513.589392519564,-3086.0
-6510.422365875573,-3086.0
-6176.582365875573,-3086.0
-6173.4371617939405,-3086.0
-6171.874508732715,-3086.0
-6153.636745489805,-3086.0
-6156.866745489806,-3086.0
-6158.20245977552,-3086.0
-6156.48870977552,-3086.0
-252251.41405671427,-3086.0
-88357.30414489772,-3086.0
-88381.48428964215,-3086.0
-170891.89706832974,-3086.0
-89239.17487528383,-3086.0
-88853.779273432,-3086.0
-88768.50798269124,-3086.0
-92149.77549812333,-3086.0
-112459.40663195394,-3086.0
-88991.65004394372,-3086.0
-1691168.2626828328,-3086.0
-88902.07379394372,-3086.0
-1788551.2471512824,-3086.0
-8303922.052151283,-3086.0
-214333.36774156033,-3086.0
-214208.7038697914,-3086.0
-6160.167662658366,-3086.0
-6142.733869791425,-3086.0
-2298062.573869792,-3086.0
-6154.783869791424,-3086.0
-6873.257654513647,-3086.0
-6138.268220335922,-3086.0
-6113.227775891478,-3086.0
-6189.957775891478,-3086.0
-6184.137775891478,-3086.0
-19254.003775891477,-3086.0
-19224.543775891478,-3086.0
-19224.02163700259,-3086.0
-19168.04538700259,-3086.0
-7834.520387002588,-3086.0
-13654.980387002588,-3086.0
-8218.056637002588,-3086.0
-7831.704414780367,-3086.0
-7830.743891210197,-3086.0
-6181.944414780366,-3086.0
-6233.144414780366,-3086.0
-6153.509414780366,-3086.0
-114205.66608144704,-3086.0
-119576.11921298044,-3086.0
-70875.48485164662,-3086.0
-56314.649463180474,-3086.0
-92941.00971912654,-3086.0
-131553.7220977785,-3086.0
-130651.43460737346,-3086.0
-89509.62870439963,-3086.0
-89522.34759328853,-3086.0
-87192.65044773789,-3086.0
-86458.70376164178,-3086.0
-86458.70376164178,-3086.0
-86594.88792548708,-3086.0
-55127.42915442436,-3086.0
-54636.68023081325,-3086.0
-54576.526974640416,-3086.0
-54562.77197464041,-3086.0
-56005.978517850286,-3086.0
-56541.543517850296,-3086.0
-6886.0743533378145,-3086.0
-6759.874353337814,-3086.0
-7347.201143461271,-3086.0
-6765.83003235016,-3086.0
-6827.458489140284,-3086.0
-6616.319133671534,-3086.0
-7656.168300136638,-3086.0
-6610.14805342462,-3086.0
-7554.5607364587595,-3086.0
-6773.286026048761,-3086.0
-6585.914118970097,-3086.0
-8617.33723662804,-3086.0
-81937.1719544411,-3086.0
-6639.736500301195,-3086.0
-82051.79294067266,-3086.0
-152157.0083834897,-3086.0
-7310.756290349066,-3086.0
-7322.678087224066,-3086.0
-7230.054385258834,-3086.0
-7548.725237299651,-3086.0
-38821.546072787176,-3086.0
-440117.2060727872,-3086.0
-475597.4060727872,-3086.0
-21348.546385258836,-3086.0
-80437.11088270783,-3086.0
-80379.49613143233,-3086.0
-9316.529549771307,-3086.0
-8895.009549771306,-3086.0
-9741.613112986222,-3086.0
-8246.781771993528,-3086.0
-8608.925406597824,-3086.0
-8219.119459885806,-3086.0
-8237.246618260082,-3086.0
-2333626.27661826,-3086.0
-6889.258840482304,-3086.0
-6873.658840482303,-3086.0
-6873.5348404823035,-3086.0
-7952.557618260081,-3086.0
-6210.432618260081,-3086.0
-8093.811368260081,-3086.0
-8364.11918076008,-3086.0
-8192.78918076008,-3086.0
-6293.558168260081,-3086.0
-7490.744105760082,-3086.0
-7790.197905760081,-3086.0
-6214.966368260081,-3086.0
-6101.536368260081,-3086.0
-6096.126368260081,-3086.0
-7270.340576342249,-3086.0
-6546.170576342249,-3086.0
-6160.742451342248,-3086.0
-67008.33745134225,-3086.0
-6185.427451342249,-3086.0
-6409.432451342249,-3086.0
-6209.010451342249,-3086.0
-6111.220451342249,-3086.0
-6170.842590231137,-3086.0
-6123.382590231137,-3086.0
-7338.679733198082,-3086.0
-7338.679733198082,-3086.0
-6084.08321316932,-3086.0
-6083.879733198082,-3086.0
-6083.879733198082,-3086.0
-6131.159733198083,-3086.0
-6190.079733198083,-3086.0
-6190.079733198083,-3086.0
-6236.907639298135,-3086.0
-6236.907639298135,-3086.0
-6117.812639298135,-3086.0
-6117.812639298135,-3086.0
-6135.158023979416,-3086.0
-6172.778023979416,-3086.0
-6215.6480239794155,-3086.0
-9230.252065007146,-3086.0
-6829.258019715183,-3086.0
-6741.100876748238,-3086.0
-6682.180876748238,-3086.0
-6776.701449817979,-3086.0
-1430215.2570122003,-3086.0
-1430156.2161671647,-3086.0
-1429519.2628739297,-3086.0
-6190390.56287393,-3086.0
-5717731.786990228,-3086.0
-256841.4039038087,-3086.0
-10476.912873929847,-3086.0
-13332.205540847679,-3086.0
-6243.87512860278,-3086.0
-6210.0698261588395,-3086.0
-6233.933992825507,-3086.0
-6119.215123226741,-3086.0
-6034.984671837851,-3086.0
-6201.656754932617,-3086.0
-6120.776324447925,-3086.0
-6120.73984726814,-3086.0
-6141.54484726814,-3086.0
-6074.370237893139,-3086.0
-6036.84523789314,-3086.0
-6039.665237893139,-3086.0
-6043.665237893139,-3086.0
-6037.84523789314,-3086.0
-6039.481487893139,-3086.0
-6044.122599004251,-3086.0
-6044.122599004251,-3086.0
-6108.195724004251,-3086.0
-7637.529161504251,-3086.0
-6173.259161504251,-3086.0
-6382.124161504251,-3086.0
-6091.402599004251,-3086.0
-6159.843701782029,-3086.0
-6159.843701782029,-3086.0
-6320.093701782029,-3086.0
-6389.049416067744,-3086.0
-7282.447363598608,-3086.0
-7262.937699312893,-3086.0
-32002.62072400425,-3086.0
-6997.180724004251,-3086.0
-6939.490724004251,-3086.0
-6075.942599004251,-3086.0
-6075.942599004251,-3086.0
-6077.682599004251,-3086.0
-6103.312599004251,-3086.0
-205037.20143828998,-3086.0
-2.2337512615724005E7,-3086.0
-120544.85572400427,-3086.0
-7903.15367071334,-3086.0
-41682.37577337891,-3086.0
-22436.203547188434,-3086.0
-22020.133547188434,-3086.0
-22074.69036879337,-3086.0
-22082.256083079086,-3086.0
-22046.076083079086,-3086.0
-6087.203815450459,-3086.0
-6083.768259894904,-3086.0
-6083.768259894904,-3086.0
-6370.1982598949035,-3086.0
-7549.014762381186,-3086.0
-7834.770317936742,-3086.0
-16123.210317936742,-3086.0
-42290.58844293674,-3086.0
-41524.02696145527,-3086.0
-41525.69196145527,-3086.0
-41514.23451497849,-3086.0
-44157.205996459976,-3086.0
-44143.457984996916,-3086.0
-39849.26337851543,-3086.0
-43975.448357510635,-3086.0
-44134.98280195506,-3086.0
-9398.692573166509,-3086.0
-6060.703190450458,-3086.0
-6048.906400327002,-3086.0
-6079.762079339347,-3086.0
-6482.321595451719,-3086.0
-6539.358190450459,-3086.0
-22226.62420906296,-3086.0
-22309.817959062966,-3086.0
-22386.54235468655,-3086.0
-22683.4600274279,-3086.0
-7689.803108050284,-3086.0
-7690.068313289966,-3086.0
-51429.46831328997,-3086.0
-56640.48831328997,-3086.0
-96108.93831328995,-3086.0
-6396.190270344896,-3086.0
-85192.56430604223,-3086.0
-71016.46487131465,-3086.0
-26719.559871314657,-3086.0
-17108.90510021126,-3086.0
-15383.000266877927,-3086.0
-15546.380266877928,-3086.0
-10637.926932196648,-3086.0
-6871.057094655706,-3086.0
-6385.588344655706,-3086.0
-6196.901157155707,-3086.0
-7245.796253606323,-3086.0
-6236.971678846378,-3086.0
-6219.015046901934,-3086.0
-6721.623137179712,-3086.0
-6179.733137179712,-3086.0
-6135.994558218806,-3086.0
-8604.879271731166,-3086.0
-13938.499271731165,-3086.0
-6152.142360960191,-3086.0
-6075.59324043235,-3086.0
-6226.847240432351,-3086.0
-6098.4304547180645,-3086.0
-6515.025204718064,-3086.0
-6748.232704718064,-3086.0
-96383.43161096805,-3086.0
-7157.562704718064,-3086.0
-6138.822704718064,-3086.0
-6255.881453773242,-3086.0
-6131.837494967497,-3086.0
-6131.953050523053,-3086.0
-6129.543050523053,-3086.0
-6128.313050523054,-3086.0
-6090.443050523053,-3086.0
-6092.263050523054,-3086.0
-6092.263050523054,-3086.0
-6092.263050523054,-3086.0
-6079.783745421012,-3086.0
-6079.783745421012,-3086.0
-6079.783745421012,-3086.0
-6082.193745421012,-3086.0
-6082.193745421012,-3086.0
-6144.593745421012,-3086.0
-9585.496245421013,-3086.0
-36607.09485653212,-3086.0
-35344.53985653212,-3086.0
-7541.674300976568,-3086.0
-7524.9543009765675,-3086.0
-6789.472300976568,-3086.0
-6059.2991298881325,-3086.0
-6069.224687257747,-3086.0
-6933.947983062735,-3086.0
-6083.889219910809,-3086.0
-6124.257969910808,-3086.0
-6149.550581412135,-3086.0
-6148.859776310094,-3086.0
-6158.929652853304,-3086.0
-6203.226860903191,-3086.0
-7279.643084133223,-3086.0
-7962.434865791071,-3086.0
-8226.591283024633,-3086.0
-7679.431664912387,-3086.0
-7181.165414912386,-3086.0
-8011.059508534835,-3086.0
-7234.3251024123865,-3086.0
-1149558.9189720412,-3086.0
-6348.762860930181,-3086.0
-7111.192860930181,-3086.0
-7738.928416485737,-3086.0
-6222.692860930181,-3086.0
-6109.052365172434,-3086.0
-6124.3291697438635,-3086.0
-6124.3291697438635,-3086.0
-6229.520300114957,-3086.0
-6231.751411226068,-3086.0
-6444.729067476068,-3086.0
-6205.085210572566,-3086.0
-8306.7661508094,-3086.0
-6578.902036226068,-3086.0
-6753.764536226068,-3086.0
-8907.268710333212,-3086.0
-40558.83075114954,-3086.0
-6152.681411226068,-3086.0
-6130.631411226068,-3086.0
-6316.228136067197,-3086.0
-8823.285013467046,-3086.0
-8823.285013467046,-3086.0
-6343.955040224416,-3086.0
-6268.721088693805,-3086.0
-6251.663593843085,-3086.0
-8198.797422732605,-3086.0
-8191.405791540868,-3086.0
-15733.250736212069,-3086.0
-15790.939069545402,-3086.0
-20040.78851398985,-3086.0
-84543.3562917676,-3086.0
-92198.90851398982,-3086.0
-87330.0229584343,-3086.0
-70033.36295843429,-3086.0
-70060.46295843429,-3086.0
