-1.8428825488364117E10,-1371134.3173516719
-9.305832648204216E7,-1371134.3173516719
-3233939.275813122,-1371134.3173516719
-3234519.2665292667,-1371134.3173516719
-3236619.918727196,-1371134.3173516719
-1.0608123138843328E8,-1371134.3173516719
-1.0608118219700685E8,-1371134.3173516719
-1.3062372637314763E7,-1371134.3173516719
-5800174.363366464,-1371134.3173516719
-5850010.167642079,-1371134.3173516719
-6009439.76764208,-1371134.3173516719
-6006103.247642079,-1371134.3173516719
-3682095.0215903777,-1371134.3173516719
-1907536.9563597636,-1371134.3173516719
-1852693.612812352,-1371134.3173516719
-1849388.9106531823,-1371134.3173516719
-1.5013269313762214E16,-1371134.3173516719
-1.5190466077874548E16,-1371134.3173516719
-1.771967659660665E14,-1371134.3173516719
-1.7719676596367503E14,-1371134.3173516719
-1.1607990446434146E23,-1371134.3173516719
-1.1607990446434146E23,-1371134.3173516719
-1.1607990446434146E23,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-5.197510026285106E35,-1371134.3173516719
-2.9233687413177025E14,-1371134.3173516719
-2.932228018519433E14,-1371134.3173516719
-1.0290726721470539E15,-1371134.3173516719
-1.1868139334374506E14,-1371134.3173516719
-1.0848548195525762E14,-1371134.3173516719
-1.0755421305876528E14,-1371134.3173516719
-1.073890466798628E14,-1371134.3173516719
-1.2095018006959844E14,-1371134.3173516719
-1849218.9877882635,-1371134.3173516719
-1844983.8573661107,-1371134.3173516719
-1844983.8573661107,-1371134.3173516719
-3.313168540672625E12,-1371134.3173516719
-3.1103298689469487E12,-1371134.3173516719
-2.336752574462947E14,-1371134.3173516719
-2.336752574462947E14,-1371134.3173516719
-2.3367561358725572E14,-1371134.3173516719
-3.941815133676801E13,-1371134.3173516719
-3.941815640581873E13,-1371134.3173516719
-3.941815640581873E13,-1371134.3173516719
-3.941817262601392E13,-1371134.3173516719
-3.630783249247252E13,-1371134.3173516719
-8.87903399832928E12,-1371134.3173516719
-8.879038652551324E12,-1371134.3173516719
-8.879038652728078E12,-1371134.3173516719
-8.87903865281781E12,-1371134.3173516719
-8.879038652811977E12,-1371134.3173516719
-5.801829418696394E19,-1371134.3173516719
-3.2725943987548075E20,-1371134.3173516719
-2.448854125673445E12,-1371134.3173516719
-2.427819011020445E12,-1371134.3173516719
-2.4278190109967183E12,-1371134.3173516719
-1.638008386834147E15,-1371134.3173516719
-2.427819228545961E12,-1371134.3173516719
-2.427388861667252E12,-1371134.3173516719
-2.427388855501912E12,-1371134.3173516719
-2.427388855351812E12,-1371134.3173516719
-2.427388855550383E12,-1371134.3173516719
-2.4273915377905317E12,-1371134.3173516719
-2.4273914047792573E12,-1371134.3173516719
-2.427418974523792E12,-1371134.3173516719
-2.4171492535681685E12,-1371134.3173516719
-3.890403318854569E9,-1371134.3173516719
-2063203.4729788988,-1371134.3173516719
-2793119.5422286056,-1371134.3173516719
-1.7823034706126522E10,-1371134.3173516719
-1.7823034706126522E10,-1371134.3173516719
-1.7823034105826523E10,-1371134.3173516719
-1.782303694990652E10,-1371134.3173516719
-1.783136308422652E10,-1371134.3173516719
-1.791310535184629E10,-1371134.3173516719
-1.7906718675940983E10,-1371134.3173516719
-1.7906720824873096E10,-1371134.3173516719
-1.794959222638225E10,-1371134.3173516719
-1.794959222638225E10,-1371134.3173516719
-2.5829966860175356E12,-1371134.3173516719
-2.5830212893067705E12,-1371134.3173516719
-2.604345675323838E12,-1371134.3173516719
-2.604322266809944E12,-1371134.3173516719
-2.6048425612447676E12,-1371134.3173516719
-2.2428252988853843E12,-1371134.3173516719
-1.301707500983765E12,-1371134.3173516719
-1.559112833739773E11,-1371134.3173516719
-1.559203359285498E11,-1371134.3173516719
-1.4174268824947867E11,-1371134.3173516719
-1.9654866721320078E11,-1371134.3173516719
-7.589942099521857E11,-1371134.3173516719
-7.621471682366154E11,-1371134.3173516719
-7.619351246242098E11,-1371134.3173516719
-1.718167417936731E11,-1371134.3173516719
-1.718165460312448E11,-1371134.3173516719
-1.7181654186317792E11,-1371134.3173516719
-1.718165386283117E11,-1371134.3173516719
-1.718430920758117E11,-1371134.3173516719
-1.718430548337674E11,-1371134.3173516719
-1.7185008385607474E11,-1371134.3173516719
-1.6554431334216714E11,-1371134.3173516719
-1.655443195492842E11,-1371134.3173516719
-1.655443273551142E11,-1371134.3173516719
-1.655443273551142E11,-1371134.3173516719
-2.838165108836126E7,-1371134.3173516719
-2.837024572836126E7,-1371134.3173516719
-6.2132414676749736E7,-1371134.3173516719
-2.841245628627363E7,-1371134.3173516719
-2.8404286800179444E7,-1371134.3173516719
-3.8897607620179445E7,-1371134.3173516719
-2.8405827750179444E7,-1371134.3173516719
-1844663.4367083719,-1371134.3173516719
-1846066.396708372,-1371134.3173516719
-1846025.386708372,-1371134.3173516719
-3.602815600159732E7,-1371134.3173516719
-1.0453966184670837E8,-1371134.3173516719
-1861503.59781067,-1371134.3173516719
-3284970.7563845343,-1371134.3173516719
-7650643.587019621,-1371134.3173516719
-7650643.4875324955,-1371134.3173516719
-3290559.8029437214,-1371134.3173516719
-2.5267238984521542E11,-1371134.3173516719
-1.2586395596144707E11,-1371134.3173516719
-1.2586395793772484E11,-1371134.3173516719
-1.2586395793772484E11,-1371134.3173516719
-3284152.2290250612,-1371134.3173516719
-3284180.166421337,-1371134.3173516719
-3284175.9598495555,-1371134.3173516719
-3284053.876678824,-1371134.3173516719
-3283152.074358459,-1371134.3173516719
-3298508.446554597,-1371134.3173516719
-3298508.446554597,-1371134.3173516719
-5.5420308934318665E10,-1371134.3173516719
-1.387075151489242E10,-1371134.3173516719
-6.623451912883873E11,-1371134.3173516719
-3.666304707301482E13,-1371134.3173516719
-1.5927138670795617E13,-1371134.3173516719
-6.913304074907473E11,-1371134.3173516719
-6.91338270130211E11,-1371134.3173516719
-7.693059073822473E11,-1371134.3173516719
-1.0696386445142873E11,-1371134.3173516719
-1.069638644590275E11,-1371134.3173516719
-1844101.007491278,-1371134.3173516719
-6.550603183628007E9,-1371134.3173516719
-6.550600888888006E9,-1371134.3173516719
-1838140.1474912781,-1371134.3173516719
-1838009.3087573964,-1371134.3173516719
-1838015.3148612725,-1371134.3173516719
-1841887.995329178,-1371134.3173516719
-1841909.122204178,-1371134.3173516719
-2248149.8116286173,-1371134.3173516719
-1848102.42516906,-1371134.3173516719
-4.906532201106845E7,-1371134.3173516719
-4.907418231344915E7,-1371134.3173516719
-5.5318111688716926E7,-1371134.3173516719
-5.531007497323057E7,-1371134.3173516719
-5.531512693323057E7,-1371134.3173516719
-5.531273419323057E7,-1371134.3173516719
-5.5342647687407754E7,-1371134.3173516719
-5.348734089704623E7,-1371134.3173516719
-8.808071991729728E13,-1371134.3173516719
-1.6940080726622798E7,-1371134.3173516719
-6.1117035421509705E7,-1371134.3173516719
-7.93284316880818E7,-1371134.3173516719
-5.857349937346843E11,-1371134.3173516719
-5.857167780243676E11,-1371134.3173516719
-6.289998513151694E11,-1371134.3173516719
-6.289998493709855E11,-1371134.3173516719
-4.3344554319591965E10,-1371134.3173516719
-4.334455586727526E10,-1371134.3173516719
-7.852393200141748E10,-1371134.3173516719
-4.347607966477749E10,-1371134.3173516719
-3.815201789017217E8,-1371134.3173516719
-3.815236714286611E8,-1371134.3173516719
-5682211.980910817,-1371134.3173516719
-5682211.980910817,-1371134.3173516719
-5682211.980910817,-1371134.3173516719
-5683956.990223714,-1371134.3173516719
-5687459.530223714,-1371134.3173516719
-5673260.015190605,-1371134.3173516719
-2.079131820521666E7,-1371134.3173516719
-5660224.885216658,-1371134.3173516719
-5660224.885216658,-1371134.3173516719
-6137400.565216658,-1371134.3173516719
-1.4421067685216658E7,-1371134.3173516719
-1.4421663625216657E7,-1371134.3173516719
-1.4340304793341659E7,-1371134.3173516719
-3.0696956174441824E13,-1371134.3173516719
-1.4282054294994125E7,-1371134.3173516719
-1.0133161324994124E7,-1371134.3173516719
-8622932.619394125,-1371134.3173516719
-8633652.556766758,-1371134.3173516719
-5992236.317526848,-1371134.3173516719
-5992349.488319768,-1371134.3173516719
-1845973.2323843476,-1371134.3173516719
-1846113.347205281,-1371134.3173516719
-8.038929967501483E10,-1371134.3173516719
-1976531.1081934378,-1371134.3173516719
-1.5988577248193437E7,-1371134.3173516719
-1841698.3981934378,-1371134.3173516719
-2302439.2382261553,-1371134.3173516719
-2305278.9318435527,-1371134.3173516719
-2304995.999745827,-1371134.3173516719
-2305448.1574674365,-1371134.3173516719
-2207708.8674674365,-1371134.3173516719
-2206482.2872787574,-1371134.3173516719
-2215202.567278757,-1371134.3173516719
-1854997.737600428,-1371134.3173516719
-1854997.737600428,-1371134.3173516719
